text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
wine,174,seen,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0]"
wine,175,the,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,176,label,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,177,or,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,178,bottle,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,179,shape.,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape.","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,180,Blind,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind', 'facet of', 'Wine tasting descriptors | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75, 0.6899999976158142]"
wine,181,tasting,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,182,may,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,183,also,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine tasting | wine tasting'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.27000001072883606, 0.75]"
wine,184,involve,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,185,serving,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,186,the,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,187,wine,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,188,from,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,189,a,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,190,black,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,191,wine,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,192,glass,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,193,to,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass to","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,194,mask,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass to mask","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
wine,195,the,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass to mask the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', '--NME-- | wine')]","[0.5699999928474426, 0.7599999904632568, 1.0, 0.23000000417232513, 1.0, 0.75]"
