text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
janus,167,The,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion')]",[0.7099999785423279]
janus,168,ancient,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion')]",[0.7099999785423279]
janus,169,Greeks,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,170,had,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | Greeks', 'indigenous to', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645, 0.7099999785423279, 0.15000000596046448]"
janus,171,no,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greece | Greeks', 'country', 'Greece | Greeks'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'indigenous to', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks'), ('Greece | Greeks', 'time period', 'Greece | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.6600000262260437, 0.9599999785423279, 0.7099999785423279, 0.8399999737739563, 0.17000000178813934, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,172,equivalent,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('--NME-- | Greeks', 'country', '--NME-- | Greeks'), ('--NME-- | Greeks', 'ethnic group', '--NME-- | Greeks'), ('--NME-- | Greeks', 'indigenous to', '--NME-- | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.20999999344348907, 0.27000001072883606, 0.1899999976158142, 0.18000000715255737, 0.20000000298023224, 0.3400000035762787, 0.38999998569488525, 0.47999998927116394, 0.14000000059604645, 0.800000011920929, 0.20999999344348907, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,173,to,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greeks', 'country', 'Greeks'), ('Greeks', 'ethnic group', 'Greeks'), ('Greeks', 'named after', 'Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.3100000023841858, 0.8299999833106995, 0.3100000023841858, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,174,"Janus,",yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus,","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'named after', 'Janus'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('--NME-- | Greeks', 'ethnic group', '--NME-- | Greeks'), ('--NME-- | Greeks', 'indigenous to', '--NME-- | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.11999999731779099, 0.38999998569488525, 0.47999998927116394, 0.8500000238418579, 0.18000000715255737, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,175,whom,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus'), ('Janus', 'named after', 'Janus'), ('Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greece | Greeks', 'country', 'Greece | Greeks'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'indigenous to', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Janus'), ('Greece | Greeks', 'patron saint', 'Janus'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.10000000149011612, 0.11999999731779099, 0.12999999523162842, 0.10000000149011612, 0.14000000059604645, 0.12999999523162842, 0.10999999940395355, 0.1899999976158142, 0.11999999731779099, 0.38999998569488525, 0.47999998927116394, 0.38999998569488525, 0.8600000143051147, 0.28999999165534973, 0.4399999976158142, 0.18000000715255737, 0.4300000071525574, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,176,the,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus'), ('Janus', 'named after', 'Janus'), ('Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus', 'named after', 'Janus'), ('Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus', 'named after', 'Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus'), ('Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus | Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greece | Greeks', 'country', 'Greece | Greeks'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'indigenous to', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Janus'), ('Greece | Greeks', 'patron saint', 'Janus'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.12999999523162842, 0.15000000596046448, 0.17000000178813934, 0.10999999940395355, 0.11999999731779099, 0.12999999523162842, 0.1599999964237213, 0.1599999964237213, 0.14000000059604645, 0.14000000059604645, 0.23000000417232513, 0.12999999523162842, 0.38999998569488525, 0.47999998927116394, 0.6499999761581421, 0.8899999856948853, 0.5, 0.5699999928474426, 0.1599999964237213, 0.12999999523162842, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,177,Romans,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('--NME-- | Greeks', 'country', '--NME-- | Greeks'), ('--NME-- | Greeks', 'ethnic group', '--NME-- | Greeks'), ('--NME-- | Greeks', 'indigenous to', '--NME-- | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.25, 0.75, 0.3400000035762787, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,178,claimed,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greece | Greeks', 'country', 'Greece | Greeks'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'indigenous to', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks'), ('Greece | Greeks', 'patron saint', 'Janus'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.5699999928474426, 0.8799999952316284, 0.5099999904632568, 0.27000001072883606, 0.10000000149011612, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,179,as,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Greece | Greeks', 'country', 'Greece | Greeks'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'indigenous to', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks'), ('Greece | Greeks', 'patron saint', 'Janus'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.5600000023841858, 0.8299999833106995, 0.46000000834465027, 0.1899999976158142, 0.12999999523162842, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,180,distinctively,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'named after', 'Janus'), ('Barbaricum | barbarism', 'time period', '--NME-- | Greeks'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('--NME-- | Greeks', 'country', '--NME-- | Greeks'), ('--NME-- | Greeks', 'ethnic group', '--NME-- | Greeks'), ('--NME-- | Greeks', 'indigenous to', '--NME-- | Greeks'), ('--NME-- | Greeks', 'time period', '--NME-- | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.10000000149011612, 0.10999999940395355, 0.38999998569488525, 0.47999998927116394, 0.10999999940395355, 0.7799999713897705, 0.3799999952316284, 0.12999999523162842, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,181,their,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively their","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('Betterment | Greeks', 'ethnic group', 'Betterment | Greeks'), ('Betterment | Greeks', 'indigenous to', 'Betterment | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.6000000238418579, 0.17000000178813934, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
janus,182,own.,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively their own.","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Lingam | ancient Greeks', 'ethnic group', 'Lingam | Greeks'), ('Lingam | ancient Greeks', 'indigenous to', 'Lingam | Greeks'), ('--NME-- | Greeks', 'country', '--NME-- | Greeks'), ('--NME-- | Greeks', 'ethnic group', '--NME-- | Greeks'), ('Lingam | Greeks', 'country', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | ancient Greeks'), ('Lingam | Greeks', 'ethnic group', 'Lingam | Greeks')]","[0.7099999785423279, 0.38999998569488525, 0.47999998927116394, 0.10000000149011612, 0.1599999964237213, 0.10999999940395355, 0.6600000262260437, 0.14000000059604645]"
