text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
wine,165,served,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,166,blind,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,167,–,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind –","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,168,that,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,169,"is,",no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is,","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,170,without,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,171,the,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,172,taster,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,173,having,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine')]","[0.3100000023841858, 0.5400000214576721, 0.25]"
wine,174,seen,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | the wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.5799999833106995, 0.25999999046325684]"
wine,175,the,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,176,label,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,177,or,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,178,bottle,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | the wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787, 0.8100000023841858, 0.44999998807907104]"
wine,179,shape.,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape.","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,180,Blind,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,181,tasting,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,182,may,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,183,also,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,184,involve,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,185,serving,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,186,the,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,187,wine,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,188,from,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,189,a,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,190,black,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
wine,191,wine,no,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine","[('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine tasting | wine tasting'), ('Wine tasting descriptors | specialized terminology', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind', 'facet of', 'Wine | wine')]","[0.3100000023841858, 0.5400000214576721, 0.25, 0.3400000035762787]"
