text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
wine,181,tasting,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | wine tasting'), ('Blind wine tasting | wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | wine tasting', 'is the study of', 'Wine | wine'), ('Blind wine tasting | wine tasting', 'subclass of', 'Wine | wine'), ('Blind wine tasting | wine tasting', 'subclass of', '--NME-- | wine'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | wine tasting'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.38999998569488525, 0.8299999833106995, 0.30000001192092896, 0.33000001311302185, 0.11999999731779099, 0.15000000596046448, 0.5099999904632568, 0.14000000059604645, 0.12999999523162842, 0.1599999964237213]"
wine,182,may,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Wine label | bottle', 'facet of', 'Wine | wine'), ('Wine label | bottle', 'facet of', 'Wine | a wine'), ('Wine label | bottle', 'part of', 'Wine | wine'), ('Wine label | bottle', 'part of', 'Wine | a wine'), ('Wine label | bottle', 'subclass of', 'Wine | wine'), ('Wine label | bottle', 'subclass of', 'Wine | a wine'), ('Blind wine tasting | Blind tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Blind tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Blind tasting', 'subclass of', 'Blind wine tasting | blind –')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.11999999731779099, 0.36000001430511475, 0.10000000149011612, 0.10999999940395355, 0.10000000149011612, 0.4000000059604645, 0.47999998927116394, 0.10999999940395355, 0.1599999964237213, 0.20000000298023224, 0.3199999928474426, 0.10999999940395355, 0.10999999940395355, 0.15000000596046448]"
wine,183,also,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'field of work', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', '--NME-- | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.1899999976158142, 0.10000000149011612]"
wine,184,involve,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'field of work', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'has use', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', '--NME-- | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | the wine'), ('Wine | wine', 'has use', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | a wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.4300000071525574, 0.10000000149011612, 0.23000000417232513, 0.550000011920929, 0.11999999731779099, 0.12999999523162842, 0.17000000178813934, 0.10000000149011612, 0.5299999713897705, 0.14000000059604645, 0.3400000035762787, 0.18000000715255737]"
wine,185,serving,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'field of work', 'Blind wine tasting | blind –'), ('Wine | wine', 'has use', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('--NME-- | bottle shape', 'facet of', 'Wine | wine'), ('--NME-- | bottle shape', 'facet of', 'Wine | a wine'), ('--NME-- | bottle shape', 'subclass of', 'Wine | wine'), ('--NME-- | bottle shape', 'subclass of', 'Wine | a wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.10999999940395355, 0.12999999523162842, 0.18000000715255737, 0.3199999928474426, 0.36000001430511475, 0.4300000071525574, 0.11999999731779099, 0.14000000059604645]"
wine,186,the,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'facet of', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'has use', 'Blind wine tasting | blind –'), ('Wine | wine', 'has use', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.15000000596046448, 0.11999999731779099, 0.12999999523162842, 0.15000000596046448, 0.44999998807907104, 0.2199999988079071, 0.4300000071525574, 0.25]"
wine,187,wine,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'part of', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | the wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | the wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.11999999731779099, 0.18000000715255737, 0.6499999761581421, 0.10000000149011612, 0.3400000035762787, 0.5899999737739563, 0.10999999940395355, 0.25999999046325684]"
wine,188,from,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'facet of', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | wine', 'part of', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | blind –', 'facet of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.10999999940395355, 0.5699999928474426, 0.14000000059604645, 0.3400000035762787, 0.12999999523162842, 0.6100000143051147, 0.27000001072883606, 0.5199999809265137, 0.33000001311302185]"
wine,189,a,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'facet of', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', '--NME-- | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | the wine'), ('Wine | the wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | a wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | the wine'), ('Wine label | bottle shape', 'facet of', '--NME-- | wine'), ('Wine label | bottle shape', 'facet of', 'Wine | a wine'), ('Wine label | bottle shape', 'facet of', 'Wine | the wine'), ('Wine label | bottle shape', 'facet of', 'Blind wine tasting | blind –'), ('Wine label | bottle shape', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine label | bottle shape', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine label | bottle shape', 'subclass of', '--NME-- | wine'), ('Wine label | bottle shape', 'subclass of', 'Wine | a wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.17000000178813934, 0.6899999976158142, 0.6299999952316284, 0.4000000059604645, 0.1599999964237213, 0.17000000178813934, 0.15000000596046448, 0.3400000035762787, 0.2800000011920929, 0.10999999940395355, 0.12999999523162842, 0.36000001430511475, 0.3499999940395355, 0.11999999731779099, 0.1599999964237213, 0.2199999988079071, 0.10999999940395355, 0.15000000596046448, 0.18000000715255737]"
wine,190,black,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'facet of', 'Blind wine tasting | blind –'), ('Wine | wine', 'has use', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Wine | wine', 'facet of', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | the wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | a wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | the wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.1599999964237213, 0.15000000596046448, 0.5, 0.5199999809265137, 0.27000001072883606, 0.14000000059604645, 0.20000000298023224, 0.41999998688697815, 0.10999999940395355, 0.5099999904632568, 0.20000000298023224, 0.1899999976158142, 0.10000000149011612, 0.3700000047683716, 0.28999999165534973, 0.11999999731779099, 0.47999998927116394, 0.1599999964237213, 0.20000000298023224]"
wine,191,wine,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('--NME-- | wine', 'facet of', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'has use', 'Blind wine tasting | blind –'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('--NME-- | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', '--NME-- | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | the wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', '--NME-- | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | a wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | the wine'), ('Blind wine tasting | blind –', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.18000000715255737, 0.14000000059604645, 0.7300000190734863, 0.6200000047683716, 0.4099999964237213, 0.15000000596046448, 0.23999999463558197, 0.44999998807907104, 0.10000000149011612, 0.6700000166893005, 0.15000000596046448, 0.30000001192092896, 0.3499999940395355, 0.25, 0.11999999731779099, 0.3700000047683716, 0.10999999940395355, 0.17000000178813934, 0.17000000178813934]"
wine,192,glass,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'facet of', 'Blind wine tasting | blind –'), ('Wine | wine', 'has use', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | the wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.18000000715255737, 0.15000000596046448, 0.7099999785423279, 0.6100000143051147, 0.36000001430511475, 0.12999999523162842, 0.17000000178813934, 0.3199999928474426, 0.6499999761581421, 0.14000000059604645, 0.3499999940395355, 0.2800000011920929, 0.23999999463558197, 0.33000001311302185, 0.11999999731779099, 0.11999999731779099]"
wine,193,to,yes,"Wine tasting is the sensory examination and evaluation of wine. While the practice of wine tasting is as ancient as its production, a more formalized methodology has slowly become established from the late middle ages onwards. Modern, professional wine tasters use a constantly evolving specialized terminology which is used to describe the range of perceived flavors, aromas and general characteristics of a wine. In recent years, results challenging the reliability of wine tasting in both experts and consumers have surfaced. For example, studies showed that people expect more expensive wine to have more desirable characteristics than less expensive wine: When tasters are given wine that they are falsely told is expensive they virtually always report it as tasting better than the very same wine when they are told that it is inexpensive. Other studies show that tasters' judgment can be prejudiced by knowing details of a wine, such as geographic origin, reputation, or other considerations. Objective wine tasting therefore requires the wine to be served blind – that is, without the taster having seen the label or bottle shape. Blind tasting may also involve serving the wine from a black wine glass to","[('Wine tasting', 'facet of', 'Wine | wine'), ('Wine tasting', 'is the study of', 'Wine | wine'), ('Sensory analysis | sensory', 'is the study of', 'Wine | wine'), ('Wine | wine', 'facet of', 'Blind wine tasting | blind –'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | blind –'), ('Wine | a wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Blind wine tasting | Objective wine tasting', 'facet of', 'Wine | wine'), ('Wine | wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Wine | the wine', 'statement is subject of', 'Blind wine tasting | Objective wine tasting'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'facet of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | a wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | the wine'), ('Blind wine tasting | blind –', 'is the study of', 'Wine | wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine'), ('Blind wine tasting | blind –', 'subclass of', 'Wine | wine')]","[0.23999999463558197, 0.12999999523162842, 0.3400000035762787, 0.1599999964237213, 0.3100000023841858, 0.3799999952316284, 0.15000000596046448, 0.17000000178813934, 0.2800000011920929, 0.25999999046325684, 0.10000000149011612, 0.10999999940395355, 0.28999999165534973, 0.28999999165534973, 0.11999999731779099, 0.38999998569488525, 0.14000000059604645, 0.10999999940395355, 0.11999999731779099, 0.15000000596046448]"
