text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
international,162,"Today,",no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today,","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.49000000953674316, 0.23999999463558197, 0.1599999964237213, 0.23999999463558197]"
international,163,the,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.7200000286102295, 0.23999999463558197, 0.1599999964237213, 0.6700000166893005]"
international,164,organization,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6700000166893005, 0.23999999463558197, 0.1599999964237213, 0.7400000095367432]"
international,165,employs,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.800000011920929, 0.23999999463558197, 0.1599999964237213, 0.699999988079071]"
international,166,approximately,yes,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Sustainable development | sustainable development', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6800000071525574, 0.20000000298023224, 0.23999999463558197, 0.1599999964237213, 0.9100000262260437]"
international,167,one,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Sustainable development | sustainable development', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.25999999046325684, 0.33000001311302185, 0.23999999463558197, 0.1599999964237213, 0.9599999785423279]"
international,168,thousand,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Sustainable development | sustainable development', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.17000000178813934, 0.33000001311302185, 0.23999999463558197, 0.1599999964237213, 0.9700000286102295]"
international,169,full-time,yes,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6800000071525574, 0.23999999463558197, 0.1599999964237213, 0.9700000286102295]"
international,170,staff,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6800000071525574, 0.8700000047683716, 0.23999999463558197, 0.1599999964237213, 0.8700000047683716, 0.9700000286102295]"
international,171,in,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff in","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6600000262260437, 0.6800000071525574, 0.23999999463558197, 0.1599999964237213, 0.7900000214576721, 0.9700000286102295]"
international,172,more,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff in more","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6800000071525574, 0.7799999713897705, 0.23999999463558197, 0.1599999964237213, 0.9200000166893005, 0.9700000286102295]"
international,173,than,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff in more than","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6299999952316284, 0.6800000071525574, 0.23999999463558197, 0.1599999964237213, 0.9700000286102295]"
international,174,fifty,no,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff in more than fifty","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.6800000071525574, 0.8999999761581421, 0.23999999463558197, 0.1599999964237213, 0.9700000286102295, 0.9800000190734863]"
international,175,countries.',yes,"'The International Union for Conservation of Nature is an international organization working in the field of nature conservation and the sustainable use of natural resources. It is involved in data gathering and analysis, research, field projects, advocacy, and education. Its mission is to influence, encourage and assist societies throughout the world to conserve nature and to ensure that any use of natural resources is equitable and ecologically sustainable. Over the past decades, the organization has widened its focus beyond conservation ecology and now incorporates issues related to sustainable development in its projects. Unlike many other international environmental organizations, it does not aim to mobilize the public in support of nature conservation. Instead, the organization tries to influence the actions of governments, business and other stakeholders by providing information and advice, and through building partnerships. The organization is best known to the wider public for compiling and publishing the 'Red List of Threatened Species', which assesses the conservation status of species worldwide. Today, the organization employs approximately one thousand full-time staff in more than fifty countries.'","[('International Union for Conservation of Nature', 'field of work', 'Nature conservation | nature conservation'), ('Nature conservation | nature conservation', 'field of work', 'Conservation biology | conservation ecology'), ('Ecologically sustainable development | ecologically sustainable', 'facet of', 'Sustainable development | sustainable development'), ('Ecologically sustainable development | ecologically sustainable', 'part of', 'Sustainable development | sustainable development'), ('Conservation biology | conservation ecology', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Sustainable development | sustainable development', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'facet of', 'Sustainable development | sustainable development'), ('Nature conservation | nature conservation', 'field of work', 'Conservation movement | conservation ecology'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species'), ('Nature conservation | nature conservation', 'statement is subject of', 'IUCN Red List | Red List of Threatened Species')]","[1.0, 0.5, 0.5400000214576721, 0.3499999940395355, 0.6800000071525574, 0.7200000286102295, 0.23999999463558197, 0.1599999964237213, 0.7699999809265137, 0.9700000286102295]"
