text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
janus,157,barbarism,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,158,and,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,159,"civilization,",no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization,","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,160,rural,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,161,and,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,162,urban,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,163,"space,",no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space,","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,164,youth,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,165,and,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,166,adulthood.,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood.","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,167,The,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,168,ancient,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,169,Greeks,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,170,had,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth'), ('Janus', 'named after', 'Janus')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721, 0.14000000059604645]"
janus,171,no,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth'), ('Greece | Greeks', 'ethnic group', 'Greece | Greeks'), ('Greece | Greeks', 'named after', 'Greece | Greeks')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721, 1.0, 0.15000000596046448]"
janus,172,equivalent,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth'), ('Janus', 'named after', 'Janus'), ('Janus', 'named after', 'Janus')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721, 0.2199999988079071, 0.5899999737739563]"
janus,173,to,yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth'), ('Greeks', 'ethnic group', 'Greeks')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721, 0.3499999940395355]"
janus,174,"Janus,",yes,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus,","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,175,whom,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,176,the,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,177,Romans,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,178,claimed,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,179,as,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,180,distinctively,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,181,their,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively their","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
janus,182,own.,no,"In ancient Roman religion and myth, Janus is the god of beginnings and gates. He has a double nature and is usually depicted as having two faces, since he looks to the future and to the past. Janus presided over the beginning and ending of conflict, and hence war and peace. The doors of his temple were open in times of war and closed during peacetime. As the god of gates, he was also associated with entering and exiting the doors of homes. Janus frequently symbolized change and transitions, such as the progress from one condition to another, from one vision to another, and the growth of young people into adulthood. Hence, Janus was worshipped at the beginning of the harvest and planting times, as well as at marriages, deaths, and other beginnings. Janus had no specialized priest assigned to him, but the high priest himself carried out his ceremonies. Janus represented the middle ground between barbarism and civilization, rural and urban space, youth and adulthood. The ancient Greeks had no equivalent to Janus, whom the Romans claimed as distinctively their own.","[('Janus', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus', 'part of', 'Roman mythology | myth'), ('Janus | the god of beginnings and gates', 'part of', 'Religion in ancient Rome | ancient Roman religion'), ('Janus | the god of beginnings and gates', 'part of', 'Roman mythology | myth')]","[0.8199999928474426, 0.12999999523162842, 0.9800000190734863, 0.5400000214576721]"
