text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
shaka,159,thumbs,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.17000000178813934, 0.14000000059604645, 0.10000000149011612, 0.18000000715255737, 0.5400000214576721, 0.5600000023841858, 0.5799999833106995, 0.6299999952316284]"
shaka,160,to,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.12999999523162842, 0.2199999988079071, 0.11999999731779099, 0.10000000149011612, 0.17000000178813934, 0.46000000834465027, 0.5400000214576721, 0.5, 0.6299999952316284]"
shaka,161,their,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.1599999964237213, 0.12999999523162842, 0.10000000149011612, 0.1899999976158142, 0.5, 0.5400000214576721, 0.550000011920929, 0.6299999952316284]"
shaka,162,lips,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.15000000596046448, 0.23999999463558197, 0.15000000596046448, 0.10000000149011612, 0.2199999988079071, 0.5299999713897705, 0.5400000214576721, 0.5799999833106995, 0.6299999952316284]"
shaka,163,as,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.10000000149011612, 0.15000000596046448, 0.49000000953674316, 0.5400000214576721, 0.5299999713897705, 0.6299999952316284]"
shaka,164,a,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.10999999940395355, 0.18000000715255737, 0.12999999523162842, 0.10000000149011612, 0.20000000298023224, 0.47999998927116394, 0.5400000214576721, 0.5199999809265137, 0.6299999952316284]"
shaka,165,friendly,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.14000000059604645, 0.10000000149011612, 0.10000000149011612, 0.1599999964237213, 0.5099999904632568, 0.5400000214576721, 0.5299999713897705, 0.6299999952316284]"
shaka,166,gesture,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Spain | Spanish', 'location', 'Spain | Spanish')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.12999999523162842, 0.10000000149011612, 0.18000000715255737, 0.4099999964237213, 0.5400000214576721, 0.46000000834465027, 0.6299999952316284, 0.10000000149011612]"
shaka,167,to,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture to","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.14000000059604645, 0.10000000149011612, 0.10999999940395355, 0.5099999904632568, 0.5400000214576721, 0.550000011920929, 0.6299999952316284, 0.3499999940395355]"
shaka,168,represent,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture to represent","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Spain | Spanish'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish'), ('Spain | Spanish', 'location', 'Spain | Spanish')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.14000000059604645, 0.11999999731779099, 0.10000000149011612, 0.10999999940395355, 0.17000000178813934, 0.5099999904632568, 0.5199999809265137, 0.5400000214576721, 0.550000011920929, 0.5899999737739563, 0.6299999952316284, 0.20999999344348907, 0.3499999940395355, 0.17000000178813934]"
shaka,169,sharing,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture to represent sharing","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Spain | Spanish'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish'), ('Spain | Spanish', 'location', 'Spain | Spanish')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.14000000059604645, 0.10999999940395355, 0.10000000149011612, 0.10999999940395355, 0.15000000596046448, 0.5099999904632568, 0.5299999713897705, 0.5400000214576721, 0.550000011920929, 0.6000000238418579, 0.6299999952316284, 0.11999999731779099, 0.3499999940395355, 0.11999999731779099]"
shaka,170,a,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture to represent sharing a","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii | Hawaiian'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', '--NME-- | Spanish'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish'), ('--NME-- | Spanish', 'named after', '--NME-- | Spanish'), ('Middle finger | middle fingers', 'represents', 'Hawaii')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.14000000059604645, 0.10000000149011612, 0.10999999940395355, 0.11999999731779099, 0.15000000596046448, 0.5099999904632568, 0.5400000214576721, 0.699999988079071, 0.550000011920929, 0.6299999952316284, 0.7200000286102295, 0.23000000417232513, 0.33000001311302185, 0.3499999940395355, 0.15000000596046448, 0.14000000059604645]"
shaka,171,drink,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting gesture or to express thanks, acknowledgement, or even praise from one individual to another.Residents of Hawaii use the shaka to convey the 'Aloha Spirit': a concept of friendship, understanding, compassion, and solidarity among the various ethnic cultures that reside in Hawaii.While the exact origin of the sign is unclear, some have suggested its origin was derived from Spanish immigrants, who folded their middle fingers and took their thumbs to their lips as a friendly gesture to represent sharing a drink","[('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Surf culture | surf culture', 'facet of', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'location', 'Hawaii'), ('Surf culture | surf culture', 'location', 'Hawaii | Hawaiian'), ('Surf culture | surf culture', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian'), ('Aloha', 'facet of', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'indigenous to', 'Hawaii'), ('Aloha', 'represents', 'Hawaii | Hawaiian'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', 'Hawaii'), ('Aloha', 'represents', '--NME-- | Spanish'), ('--NME-- | Spanish', 'location', '--NME-- | Spanish'), ('--NME-- | Spanish', 'named after', '--NME-- | Spanish')]","[0.27000001072883606, 0.17000000178813934, 0.11999999731779099, 0.12999999523162842, 0.20000000298023224, 0.10999999940395355, 0.11999999731779099, 0.12999999523162842, 0.14000000059604645, 0.10000000149011612, 0.10000000149011612, 0.10999999940395355, 0.14000000059604645, 0.12999999523162842, 0.5099999904632568, 0.5400000214576721, 0.6399999856948853, 0.550000011920929, 0.6299999952316284, 0.6600000262260437, 0.12999999523162842, 0.3499999940395355, 0.12999999523162842]"
